feature_idx,selection_count
584,230
585,118
586,165
587,122
588,113
589,160
590,170
591,82
592,125
593,114
594,184
595,105
596,195
597,167
598,114
599,119
600,99
601,93
602,157
603,230
604,139
605,222
606,278
607,232
608,277
609,178
610,168
611,253
612,49
613,100
614,142
615,163
616,34
617,230
618,297
619,77
620,133
621,142
622,77
623,160
624,187
625,110
626,177
627,158
628,218
629,119
630,181
631,135
632,248
633,218
634,230
635,138
636,66
637,98
638,313
639,65
640,225
641,123
642,154
643,179
644,143
645,154
646,306
647,143
648,134
649,155
650,171
651,249
652,150
653,123
654,111
655,208
656,201
657,119
658,204
659,126
660,157
661,165
662,126
663,67
664,86
665,188
666,162
667,286
668,111
669,185
670,108
671,138
672,160
673,238
674,194
675,118
676,116
677,270
678,181
679,314
680,182
681,259
682,166
683,112
684,199
685,104
686,164
687,109
688,116
689,122
690,207
691,270
692,205
693,105
694,197
695,96
696,172
697,128
698,141
699,190
700,189
701,359
702,257
703,208
704,251
705,108
706,104
707,299
708,171
709,149
710,128
711,227
712,204
713,205
714,66
715,187
716,315
717,95
718,197
719,240
720,89
721,119
722,233
723,272
724,211
725,233
726,117
727,180
728,58
729,192
730,263
731,132
732,69
733,101
734,158
735,99
736,120
737,122
738,77
739,179
740,184
741,78
742,169
743,109
744,125
745,122
746,115
747,145
748,232
749,120
750,224
751,126
752,98
753,82
754,146
755,190
756,170
757,127
758,127
759,185
760,102
761,214
762,199
763,123
764,157
765,154
766,132
767,201
768,189
769,190
770,140
771,204
772,130
773,197
774,328
775,149
776,149
777,217
778,247
779,283
780,107
781,121
782,93
783,102
784,225
785,118
786,180
787,208
788,155
789,345
790,105
791,245
792,114
793,118
794,111
795,231
796,105
797,109
798,244
799,149
800,188
801,197
802,111
803,176
804,207
805,169
806,138
807,225
808,178
809,117
810,135
811,237
812,169
813,149
814,124
815,108
816,192
817,140
818,433
819,162
820,200
821,172
822,146
823,149
824,76
825,203
826,228
827,167
828,148
829,244
830,247
831,64
832,156
833,76
834,219
835,128
836,139
837,113
838,107
839,188
840,150
841,179
842,66
843,140
844,271
845,162
846,78
847,121
848,231
849,87
850,211
851,136
852,309
853,172
854,109
855,105
856,136
857,143
858,157
859,83
860,105
861,145
862,271
863,90
864,167
865,202
866,178
867,153
868,85
869,159
870,116
871,139
872,95
873,268
874,142
875,146
876,258
877,206
878,212
879,192
880,113
881,75
882,86
883,206
884,155
885,131
886,244
887,116
888,253
889,147
890,211
891,180
892,77
893,123
894,128
895,199
896,188
897,202
898,212
899,156
900,180
901,137
902,82
903,130
904,234
905,113
906,234
907,193
908,110
909,189
910,174
911,236
912,232
913,223
914,150
915,224
916,177
917,95
918,207
919,101
920,107
921,110
922,222
923,61
924,81
925,138
926,52
927,192
928,125
929,97
930,91
931,121
932,165
933,247
934,97
935,127
936,82
937,135
938,83
939,142
940,137
941,118
942,192
943,176
944,120
945,260
946,171
947,184
948,174
949,133
950,153
951,127
952,133
953,168
954,144
955,118
956,66
957,143
958,192
959,216
960,130
961,134
962,120
963,90
964,130
965,190
966,114
967,95
968,154
969,57
970,136
971,85
972,187
973,210
974,196
975,70
976,89
977,134
978,113
979,192
980,223
981,89
982,201
983,135
984,106
985,87
986,199
987,138
988,160
989,234
990,121
991,156
992,144
993,112
994,73
995,137
996,147
997,113
998,142
999,209
1000,129
1001,90
1002,92
1003,177
1004,193
1005,91
1006,177
1007,116
1008,215
1009,117
1010,179
1011,172
1012,191
1013,130
1014,82
1015,193
1016,91
1017,243
1018,174
1019,258
1020,192
1021,71
1022,273
1023,117
1024,148
1025,178
1026,202
1027,182
1028,141
1029,110
1030,122
1031,204
1032,142
1033,149
1034,97
1035,179
1036,146
1037,273
1038,178
1039,129
1040,149
1041,294
1042,203
1043,158
1044,185
1045,168
1046,145
1047,58
1048,136
1049,151
1050,142
1051,169
1052,123
1053,126
1054,101
1055,93
1056,122
1057,68
1058,109
1059,126
1060,262
1061,114
1062,172
1063,200
1064,320
1065,94
1066,206
1067,164
1068,160
1069,180
1070,111
1071,107
1072,261
1073,109
1074,168
1075,83
1076,144
1077,118
1078,299
1079,66
1080,216
1081,147
1082,116
1083,229
1084,126
1085,166
1086,117
1087,148
1088,232
1089,110
1090,186
1091,151
1092,170
1093,147
1094,147
1095,151
1096,141
1097,118
1098,128
1099,144
1100,214
1101,180
1102,137
1103,300
1104,195
1105,230
1106,95
1107,139
1108,171
1109,163
1110,102
1111,188
1112,105
1113,125
1114,164
1115,117
1116,171
1117,280
1118,205
1119,246
1120,124
1121,101
1122,195
1123,117
1124,154
1125,156
1126,169
1127,180
1128,249
1129,139
1130,152
1131,120
1132,150
1133,159
1134,195
1135,255
1136,137
1137,127
1138,247
1139,139
1140,100
1141,112
1142,179
1143,153
1144,94
1145,151
1146,149
1147,112
1148,132
1149,219
1150,149
1151,107
1152,145
1153,71
1154,137
1155,160
1156,126
1157,216
1158,193
1159,101
1160,49
1161,131
1162,163
1163,390
1164,108
1165,180
1166,278
1167,160
1168,108
1169,165
1170,164
1171,214
1172,60
1173,329
1174,166
1175,139
1176,57
1177,151
1178,232
1179,237
1180,90
1181,310
1182,151
1183,180
1184,116
1185,200
1186,156
1187,183
1188,153
1189,166
1190,113
1191,137
1192,79
1193,206
1194,164
1195,143
1196,119
1197,205
1198,87
1199,151
1200,112
1201,68
1202,133
1203,120
1204,125
1205,96
1206,151
1207,121
1208,194
1209,195
1210,111
1211,215
1212,115
1213,212
1214,138
1215,132
1216,213
1217,163
1218,247
1219,105
1220,103
1221,129
1222,197
1223,154
1224,132
1225,189
1226,162
1227,97
1228,93
1229,121
1230,198
1231,124
1232,169
1233,143
1234,198
1235,291
1236,225
1237,110
1238,121
1239,163
1240,86
1241,115
1242,248
1243,97
1244,79
1245,152
1246,161
1247,212
1248,95
1249,161
1250,140
1251,129
1252,185
1253,155
1254,162
1255,131
1256,179
1257,60
1258,155
1259,143
1260,155
1261,208
1262,155
1263,129
1264,91
1265,175
1266,126
1267,113
1268,125
1269,189
1270,108
1271,205
1272,116
1273,92
1274,140
1275,186
1276,130
1277,190
1278,95
1279,233
1280,127
1281,176
1282,104
1283,157
1284,78
1285,187
1286,227
1287,224
1288,208
1289,82
1290,172
1291,262
1292,124
1293,234
1294,308
1295,138
1296,155
1297,145
1298,118
1299,114
1300,217
1301,143
1302,119
1303,216
1304,260
1305,260
1306,129
1307,92
1308,136
1309,133
1310,77
1311,203
1312,104
1313,187
1314,132
1315,118
1316,220
1317,175
1318,280
1319,139
1320,101
1321,94
1322,90
1323,146
1324,110
1325,144
1326,50
1327,177
1328,81
1329,200
1330,228
1331,153
1332,97
1333,171
1334,119
1335,162
1336,94
1337,184
1338,91
1339,193
1340,81
1341,130
1342,311
1343,134
1344,103
1345,233
1346,114
1347,114
1348,191
1349,126
1350,147
1351,89
1352,183
1353,93
1354,142
1355,170
1356,78
1357,197
1358,110
1359,136
1360,103
1361,104
1362,144
1363,70
1364,136
1365,185
1366,145
1367,144
1368,203
1369,202
1370,176
1371,86
1372,181
1373,318
1374,177
1375,145
1376,198
1377,70
1378,162
1379,209
1380,121
1381,95
1382,127
1383,113
1384,190
1385,109
1386,206
1387,73
1388,115
1389,227
1390,111
1391,189
1392,211
1393,172
1394,216
1395,193
1396,287
1397,237
1398,200
1399,78
1400,279
1401,107
1402,96
1403,161
1404,180
1405,75
1406,137
1407,71
1408,172
1409,113
1410,213
1411,154
1412,178
1413,143
1414,113
1415,122
1416,108
1417,182
1418,134
1419,188
1420,186
1421,120
1422,60
1423,192
1424,108
1425,86
1426,161
1427,76
1428,115
1429,160
1430,230
1431,173
1432,150
1433,189
1434,127
1435,130
1436,228
1437,143
1438,102
1439,126
1440,111
1441,150
1442,250
1443,147
1444,132
1445,236
1446,66
1447,216
1448,167
1449,222
1450,122
1451,108
1452,188
1453,122
1454,142
1455,92
1456,220
1457,188
1458,224
1459,132
1460,150
1461,235
1462,166
1463,161
1464,130
1465,152
1466,141
1467,114
1468,132
1469,122
1470,241
1471,358
1472,267
1473,93
1474,122
1475,210
1476,240
1477,141
1478,63
1479,117
1480,189
1481,126
1482,193
1483,151
1484,92
1485,126
1486,172
1487,205
1488,210
1489,231
1490,182
1491,130
1492,115
1493,318
1494,140
1495,148
1496,109
1497,130
1498,263
1499,111
1500,232
1501,168
1502,243
1503,254
1504,66
1505,267
1506,125
1507,182
1508,112
1509,158
1510,146
1511,309
1512,179
1513,170
1514,102
1515,193
1516,190
1517,143
1518,256
1519,131
1520,274
1521,80
1522,94
1523,87
1524,85
1525,115
1526,147
1527,127
1528,218
1529,103
1530,115
1531,147
1532,161
1533,250
1534,154
1535,143
1536,129
1537,212
1538,195
1539,417
1540,131
1541,121
1542,112
1543,122
1544,211
1545,122
1546,109
1547,347
1548,357
1549,162
1550,232
1551,261
1552,118
1553,160
1554,90
1555,118
1556,169
1557,209
1558,138
1559,136
1560,156
1561,127
1562,132
1563,180
1564,146
1565,91
1566,300
1567,103
1568,201
1569,95
1570,89
1571,139
1572,337
1573,193
1574,250
1575,76
1576,165
1577,124
1578,170
1579,158
1580,197
1581,261
1582,118
1583,133
1584,139
1585,134
1586,271
1587,186
1588,169
1589,184
1590,74
1591,169
1592,96
1593,108
1594,83
1595,117
1596,216
1597,99
1598,241
1599,294
1600,143
1601,210
1602,155
1603,92
1604,72
1605,177
1606,79
1607,212
1608,101
1609,203
1610,107
1611,245
1612,139
1613,63
1614,112
1615,151
1616,307
1617,111
1618,135
1619,134
1620,88
1621,122
1622,106
1623,126
1624,186
1625,177
1626,122
1627,219
1628,64
1629,220
1630,249
1631,180
1632,122
1633,118
1634,123
1635,128
1636,163
1637,161
1638,150
1639,103
1640,142
1641,123
1642,126
1643,134
1644,330
1645,135
1646,214
1647,130
1648,129
1649,165
1650,174
1651,138
1652,125
1653,120
1654,146
1655,148
1656,243
1657,113
1658,104
1659,167
1660,191
1661,156
1662,163
1663,223
1664,108
1665,136
1666,226
1667,157
1668,145
1669,168
1670,217
1671,73
1672,234
1673,132
1674,63
1675,109
1676,113
1677,79
1678,209
1679,161
1680,108
1681,104
1682,270
1683,145
1684,83
1685,173
1686,120
1687,182
1688,126
1689,209
1690,202
1691,125
1692,92
1693,222
1694,119
1695,248
1696,79
1697,139
1698,113
1699,188
1700,177
1701,153
1702,144
1703,149
1704,196
1705,247
1706,163
1707,167
1708,113
1709,134
1710,172
1711,104
1712,177
1713,208
1714,168
1715,147
1716,190
1717,133
1718,145
1719,105
1720,208
1721,126
1722,137
1723,171
1724,159
1725,183
1726,170
1727,170
1728,181
1729,196
1730,167
1731,192
1732,123
1733,116
1734,157
1735,326
1736,124
1737,238
1738,180
1739,142
1740,172
1741,217
1742,249
1743,86
1744,204
1745,119
1746,221
1747,133
1748,74
1749,175
1750,110
1751,171
1752,210
1753,102
1754,141
1755,114
1756,213
1757,130
1758,116
1759,168
1760,139
1761,147
1762,149
1763,114
1764,242
1765,123
1766,100
1767,87
1768,198
1769,225
1770,162
1771,121
1772,258
1773,179
1774,135
1775,174
1776,218
1777,200
1778,189
1779,236
1780,204
1781,120
1782,199
1783,166
1784,102
1785,141
1786,136
1787,161
1788,71
1789,163
1790,124
1791,181
1792,177
1793,292
1794,103
1795,285
1796,102
1797,259
1798,130
1799,100
1800,101
1801,232
1802,117
1803,201
1804,98
1805,152
1806,91
1807,286
1808,193
1809,184
1810,116
1811,188
1812,166
1813,189
1814,137
1815,190
1816,164
1817,93
1818,178
1819,68
1820,145
1821,210
1822,100
1823,126
1824,151
1825,114
1826,165
1827,142
1828,172
1829,149
1830,194
1831,279
1832,132
1833,114
1834,238
1835,288
1836,141
1837,99
1838,146
1839,128
1840,103
1841,126
1842,138
1843,111
1844,116
1845,216
1846,235
1847,216
1848,211
1849,108
1850,134
1851,109
1852,174
1853,120
1854,60
1855,208
1856,137
1857,147
1858,229
1859,301
1860,216
1861,107
1862,202
1863,239
1864,134
1865,69
1866,146
1867,261
1868,144
1869,144
1870,128
1871,300
1872,270
1873,95
1874,236
1875,207
1876,182
1877,161
1878,190
1879,183
1880,244
1881,105
1882,202
1883,120
1884,148
1885,138
1886,130
1887,253
1888,87
1889,115
1890,106
1891,135
1892,110
1893,82
1894,144
1895,158
1896,256
1897,226
1898,195
1899,288
1900,86
1901,136
1902,158
1903,56
1904,49
1905,125
1906,131
1907,153
1908,139
1909,113
1910,220
1911,139
1912,163
1913,176
1914,230
1915,276
1916,140
1917,66
1918,126
1919,157
1920,184
1921,211
1922,145
1923,140
1924,128
1925,128
1926,199
1927,233
1928,279
1929,102
1930,163
1931,113
1932,148
1933,143
1934,200
1935,128
1936,124
1937,240
1938,254
1939,266
1940,138
1941,62
1942,222
1943,106
1944,190
1945,168
1946,210
1947,59
1948,122
1949,137
1950,113
1951,209
1952,106
1953,284
1954,157
1955,177
1956,215
1957,175
1958,120
1959,146
1960,254
1961,123
1962,85
1963,52
1964,198
1965,128
1966,273
1967,115
1968,233
1969,174
1970,140
1971,181
1972,148
1973,90
1974,85
1975,202
1976,294
1977,112
1978,57
1979,112
1980,81
1981,92
1982,238
1983,181
1984,113
1985,265
1986,134
1987,346
1988,182
1989,293
1990,197
1991,123
1992,161
1993,92
1994,90
1995,127
1996,166
1997,190
1998,173
1999,92
2000,268
2001,193
2002,127
2003,113
2004,169
2005,312
2006,108
2007,129
2008,104
2009,115
2010,158
2011,294
2012,89
2013,123
2014,138
2015,165
2016,213
2017,89
2018,114
2019,228
2020,127
2021,141
2022,134
2023,246
2024,259
2025,136
2026,222
2027,120
2028,185
2029,125
2030,158
2031,106
2032,159
2033,93
2034,192
2035,105
2036,217
2037,140
2038,128
2039,221
2040,65
2041,96
2042,122
2043,183
2044,99
2045,178
2046,76
2047,180
