feature_idx,selection_count
408,236
409,123
410,167
411,207
412,205
413,126
414,188
415,235
416,205
417,299
418,232
419,206
420,209
421,180
422,241
423,204
424,260
425,336
426,235
427,248
428,168
429,135
430,253
431,250
432,290
433,153
434,175
435,135
436,208
437,185
438,198
439,220
440,263
441,122
442,240
443,227
444,223
445,250
446,242
447,174
448,254
449,217
450,183
451,219
452,206
453,188
454,178
455,202
456,316
457,226
458,309
459,279
460,191
461,257
462,265
463,278
464,271
465,329
466,231
467,224
468,212
469,199
470,282
471,181
472,202
473,296
474,183
475,239
476,270
477,232
478,186
479,172
480,200
481,217
482,186
483,213
484,252
485,230
486,197
487,198
488,261
489,248
490,209
491,293
492,181
493,151
494,252
495,188
496,179
497,179
498,190
499,233
500,250
501,263
502,290
503,182
504,253
505,324
506,234
507,186
508,154
509,131
510,161
511,170
512,243
513,265
514,152
515,244
516,154
517,274
518,206
519,262
520,224
521,202
522,186
523,190
524,208
525,202
526,242
527,151
528,200
529,164
530,167
531,170
532,193
533,281
534,240
535,200
536,195
537,179
538,154
539,209
540,215
541,223
542,174
543,236
544,346
545,137
546,234
547,179
548,178
549,228
550,254
551,129
552,247
553,282
554,254
555,226
556,256
557,342
558,220
559,204
560,161
561,238
562,261
563,192
564,358
565,165
566,218
567,189
568,293
569,180
570,228
571,171
572,211
573,245
574,249
575,161
576,144
577,201
578,174
579,189
580,363
581,256
582,137
583,168
584,247
585,254
586,125
587,185
588,271
589,116
590,223
591,156
592,284
593,239
594,186
595,180
596,293
597,223
598,172
599,202
600,156
601,272
602,183
603,320
604,213
605,244
606,332
607,187
608,283
609,160
610,163
611,332
612,294
613,134
614,212
615,171
616,96
617,362
618,254
619,212
620,212
621,196
622,156
623,173
624,173
625,187
626,197
627,228
628,180
629,295
630,228
631,195
632,248
633,265
634,258
635,315
636,150
637,200
638,333
639,183
640,278
641,194
642,191
643,165
644,260
645,183
646,219
647,255
648,158
649,197
650,223
651,253
652,213
653,179
654,158
655,332
656,307
657,195
658,253
659,175
660,259
661,184
662,222
663,200
664,197
665,218
666,254
667,258
668,181
669,272
670,163
671,263
672,166
673,253
674,244
675,202
676,238
677,226
678,226
679,235
680,212
681,266
682,182
683,148
684,265
685,161
686,203
687,172
688,187
689,189
690,201
691,244
692,198
693,197
694,177
695,191
696,228
697,170
698,225
699,151
700,87
701,315
702,255
703,216
704,279
705,204
706,191
707,253
708,215
709,312
710,243
711,254
712,299
713,206
714,196
715,201
716,225
717,211
718,235
719,238
720,166
721,134
722,288
723,287
724,236
725,255
726,169
727,273
728,165
729,250
730,236
731,193
732,150
733,133
734,246
735,241
736,188
737,229
738,185
739,197
740,315
741,182
742,170
743,216
744,159
745,278
746,196
747,286
748,251
749,127
750,228
751,231
752,253
753,141
754,196
755,272
756,222
757,232
758,270
759,215
760,237
761,161
762,252
763,269
764,196
765,211
766,340
767,271
768,177
769,235
770,270
771,269
772,298
773,289
774,246
775,237
776,189
777,329
778,316
779,214
780,181
781,163
782,197
783,213
784,318
785,205
786,221
787,250
788,278
789,312
790,225
791,232
792,192
793,229
794,199
795,205
796,284
797,250
798,141
799,209
800,254
801,230
802,208
803,198
804,227
805,289
806,153
807,253
808,216
809,211
810,234
811,233
812,296
813,198
814,180
815,202
816,371
817,215
818,318
819,204
820,233
821,254
822,244
823,205
824,151
825,303
826,288
827,271
828,202
829,317
830,176
831,290
832,240
833,140
834,291
835,237
836,335
837,155
838,208
839,355
840,185
841,185
842,168
843,354
844,214
845,193
846,156
847,156
848,239
849,167
850,243
851,261
852,308
853,212
854,194
855,214
856,219
857,216
858,237
859,236
860,177
861,273
862,288
863,228
864,150
865,307
866,271
867,183
868,183
869,243
870,264
871,186
872,194
873,390
874,260
875,213
876,251
877,161
878,213
879,223
880,186
881,221
882,155
883,309
884,184
885,221
886,267
887,171
888,247
889,233
890,356
891,205
892,164
893,220
894,160
895,269
896,214
897,195
898,356
899,289
900,223
901,176
902,193
903,206
904,188
905,192
906,262
907,196
908,222
909,202
910,173
911,274
912,352
913,187
914,207
915,174
916,176
917,158
918,272
919,202
920,195
921,197
922,181
923,138
924,107
925,333
926,224
927,217
928,253
929,218
930,266
931,165
932,262
933,245
934,208
935,165
936,164
937,232
938,154
939,204
940,162
941,303
942,221
943,229
944,316
945,196
946,185
947,136
948,161
949,248
950,324
951,235
952,215
953,228
954,226
955,214
956,146
957,183
958,158
959,243
960,240
961,197
962,189
963,179
964,211
965,232
966,205
967,212
968,160
969,212
970,170
971,278
972,184
973,185
974,279
975,167
976,220
977,248
978,186
979,237
980,220
981,210
982,249
983,276
984,199
985,232
986,246
987,172
988,234
989,280
990,147
991,246
992,187
993,231
994,164
995,123
996,202
997,150
998,145
999,191
1000,178
1001,192
1002,247
1003,265
1004,214
1005,229
1006,218
1007,228
1008,298
1009,211
1010,181
1011,242
1012,204
1013,242
1014,204
1015,216
1016,181
1017,217
1018,341
1019,247
1020,263
1021,230
1022,283
1023,162
1024,161
1025,239
1026,225
1027,223
1028,241
1029,161
1030,179
1031,215
1032,237
1033,222
1034,241
1035,243
1036,201
1037,271
1038,244
1039,178
1040,203
1041,361
1042,299
1043,176
1044,190
1045,262
1046,233
1047,209
1048,193
1049,184
1050,219
1051,301
1052,219
1053,120
1054,165
1055,296
1056,244
1057,105
1058,211
1059,138
1060,219
1061,211
1062,265
1063,193
1064,309
1065,159
1066,173
1067,259
1068,222
1069,207
1070,178
1071,178
1072,247
1073,192
1074,247
1075,191
1076,262
1077,200
1078,230
1079,179
1080,322
1081,251
1082,146
1083,237
1084,290
1085,226
1086,247
1087,257
1088,327
1089,195
1090,221
1091,175
1092,201
1093,237
1094,200
1095,254
1096,284
1097,264
1098,257
1099,245
1100,208
1101,204
1102,148
1103,291
1104,187
1105,385
1106,304
1107,177
1108,324
1109,244
1110,200
1111,283
1112,141
1113,203
1114,177
1115,209
1116,168
1117,321
1118,316
1119,219
1120,176
1121,252
1122,231
1123,193
1124,219
1125,165
1126,321
1127,265
1128,297
1129,177
1130,239
1131,315
1132,120
1133,230
1134,284
1135,273
1136,193
1137,185
1138,221
1139,231
1140,193
1141,194
1142,202
1143,341
1144,176
1145,206
1146,242
1147,191
1148,176
1149,239
1150,172
1151,144
1152,176
1153,189
1154,231
1155,299
1156,185
1157,245
1158,122
1159,219
1160,156
1161,261
1162,185
1163,345
1164,210
1165,275
1166,322
1167,200
1168,215
1169,257
1170,185
1171,237
1172,202
1173,230
1174,195
1175,213
1176,170
1177,225
1178,276
1179,366
1180,185
1181,289
1182,247
1183,191
1184,294
1185,257
1186,206
1187,267
1188,244
1189,292
1190,205
1191,176
1192,207
1193,263
1194,166
1195,207
1196,308
1197,219
1198,178
1199,142
1200,239
1201,217
1202,197
1203,185
1204,223
1205,295
1206,223
1207,300
1208,210
1209,173
1210,143
1211,280
1212,162
1213,305
1214,256
1215,242
1216,249
1217,315
1218,290
1219,180
1220,206
1221,256
1222,187
1223,232
1224,208
1225,254
1226,237
1227,217
1228,157
1229,148
1230,263
1231,194
1232,157
1233,125
1234,216
1235,247
1236,321
1237,169
1238,160
1239,208
1240,189
1241,145
1242,307
1243,148
1244,184
1245,247
1246,176
1247,191
1248,201
1249,279
1250,191
1251,247
1252,190
1253,282
1254,219
1255,322
1256,161
1257,146
1258,186
1259,344
1260,265
1261,221
1262,239
1263,235
1264,215
1265,229
1266,183
1267,221
1268,120
1269,235
1270,196
1271,236
1272,160
1273,246
1274,242
1275,183
1276,300
1277,236
1278,211
1279,237
1280,222
1281,275
1282,158
1283,300
1284,168
1285,191
1286,320
1287,296
1288,218
1289,171
1290,270
1291,196
1292,216
1293,226
1294,291
1295,181
1296,292
1297,179
1298,197
1299,327
1300,234
1301,219
1302,242
1303,188
1304,271
1305,188
1306,169
1307,143
1308,216
1309,291
1310,170
1311,255
1312,320
1313,186
1314,253
1315,220
1316,351
1317,308
1318,310
1319,142
1320,144
1321,236
1322,276
1323,198
1324,183
1325,234
1326,235
1327,159
1328,154
1329,227
1330,283
1331,206
1332,237
1333,291
1334,188
1335,221
1336,202
1337,170
1338,278
1339,185
1340,151
1341,216
1342,284
1343,132
1344,284
1345,179
1346,191
1347,145
1348,309
1349,190
1350,189
1351,212
1352,318
1353,205
1354,143
1355,246
1356,217
1357,236
1358,148
1359,291
1360,227
1361,184
1362,210
1363,127
1364,185
1365,225
1366,204
1367,254
1368,240
1369,180
1370,204
1371,240
1372,230
1373,306
1374,280
1375,314
1376,322
1377,125
1378,178
1379,274
1380,220
1381,169
1382,236
1383,273
1384,209
1385,184
1386,266
1387,266
1388,191
1389,293
1390,224
1391,233
1392,226
1393,254
1394,219
1395,154
1396,351
1397,245
1398,238
1399,122
1400,178
1401,215
1402,169
1403,260
1404,229
1405,203
1406,247
1407,161
1408,140
1409,142
1410,296
1411,250
1412,202
1413,166
1414,245
1415,225
1416,196
1417,208
1418,213
1419,381
1420,287
1421,200
1422,140
1423,137
1424,169
1425,227
1426,219
1427,216
1428,204
1429,185
1430,310
1431,258
1432,215
1433,254
1434,164
1435,216
1436,234
1437,203
1438,253
1439,206
1440,188
1441,194
1442,247
1443,135
1444,184
1445,239
1446,212
1447,246
1448,265
1449,170
1450,209
1451,164
1452,218
1453,210
1454,244
1455,163
1456,187
1457,254
1458,223
1459,260
1460,194
1461,266
1462,226
1463,175
1464,228
1465,185
1466,220
1467,205
1468,150
1469,231
1470,197
1471,289
1472,294
1473,185
1474,286
1475,208
1476,284
1477,285
1478,120
1479,185
1480,214
1481,177
1482,205
1483,230
1484,210
1485,210
1486,163
1487,260
1488,214
1489,194
1490,266
1491,199
1492,198
1493,253
1494,198
1495,201
1496,243
1497,228
1498,341
1499,177
1500,337
1501,366
1502,195
1503,240
1504,242
1505,247
1506,289
1507,241
1508,142
1509,274
1510,196
1511,182
1512,288
1513,137
1514,213
1515,228
1516,214
1517,290
1518,282
1519,171
1520,314
1521,144
1522,198
1523,233
1524,129
1525,173
1526,227
1527,214
1528,173
1529,229
1530,192
1531,219
1532,178
1533,240
1534,271
1535,143
1536,186
1537,225
1538,234
1539,344
1540,183
1541,198
1542,186
1543,302
1544,140
1545,138
1546,206
1547,275
1548,286
1549,327
1550,228
1551,217
1552,211
1553,267
1554,257
1555,253
1556,204
1557,199
1558,261
1559,155
1560,153
1561,258
1562,213
1563,196
1564,207
1565,162
1566,261
1567,182
1568,244
1569,175
1570,133
1571,227
1572,255
1573,243
1574,141
1575,187
1576,196
1577,186
1578,328
1579,156
1580,203
1581,234
1582,137
1583,264
1584,152
1585,244
1586,288
1587,242
1588,215
1589,299
1590,204
1591,150
1592,220
1593,247
1594,158
1595,185
1596,258
1597,264
1598,224
1599,240
1600,217
1601,220
1602,235
1603,141
1604,199
1605,312
1606,232
1607,315
1608,185
1609,266
1610,273
1611,291
1612,239
1613,238
1614,205
1615,190
1616,282
1617,122
1618,213
1619,218
1620,251
1621,173
1622,183
1623,213
1624,241
1625,180
1626,220
1627,238
1628,174
1629,257
1630,271
1631,212
1632,166
1633,241
1634,178
1635,215
1636,258
1637,313
1638,178
1639,197
1640,208
1641,250
1642,210
1643,348
1644,311
1645,183
1646,197
1647,185
1648,201
1649,231
1650,198
1651,194
1652,194
1653,158
1654,190
1655,280
1656,308
1657,169
1658,270
1659,259
1660,210
1661,257
1662,222
1663,258
1664,157
1665,179
1666,305
1667,254
1668,342
1669,164
1670,212
1671,220
1672,287
1673,208
1674,194
1675,211
1676,276
1677,171
1678,287
1679,153
1680,205
1681,248
1682,257
1683,177
1684,249
1685,264
1686,165
1687,221
1688,170
1689,228
1690,116
1691,177
1692,199
1693,148
1694,165
1695,245
1696,141
1697,184
1698,154
1699,318
1700,299
1701,177
1702,139
1703,216
1704,204
1705,259
1706,177
1707,280
1708,211
1709,125
1710,164
1711,176
1712,200
1713,267
1714,270
1715,244
1716,197
1717,168
1718,308
1719,174
1720,238
1721,200
1722,161
1723,302
1724,210
1725,185
1726,206
1727,143
1728,204
1729,228
1730,247
1731,237
1732,158
1733,232
1734,198
1735,271
1736,178
1737,356
1738,186
1739,268
1740,180
1741,281
1742,221
1743,240
1744,200
1745,175
1746,326
1747,201
1748,187
1749,181
1750,175
1751,269
1752,233
1753,294
1754,251
1755,179
1756,253
1757,249
1758,179
1759,139
1760,288
1761,285
1762,228
1763,196
1764,225
1765,273
1766,183
1767,253
1768,190
1769,337
1770,319
1771,207
1772,276
1773,224
1774,166
1775,240
1776,180
1777,241
1778,253
1779,258
1780,220
1781,164
1782,199
1783,213
1784,184
1785,134
1786,221
1787,204
1788,238
1789,190
1790,303
1791,242
1792,246
1793,259
1794,193
1795,260
1796,228
1797,339
1798,142
1799,185
1800,192
1801,260
1802,234
1803,300
1804,232
1805,308
1806,228
1807,348
1808,196
1809,210
1810,179
1811,220
1812,273
1813,244
1814,238
1815,247
1816,240
1817,178
1818,301
1819,153
1820,275
1821,256
1822,216
1823,163
1824,302
1825,216
1826,137
1827,189
1828,253
1829,160
1830,331
1831,281
1832,291
1833,179
1834,270
1835,253
1836,208
1837,148
1838,281
1839,232
1840,164
1841,227
1842,294
1843,176
1844,206
1845,216
1846,264
1847,303
1848,243
1849,177
1850,227
1851,167
1852,242
1853,197
1854,189
1855,285
1856,277
1857,191
1858,353
1859,350
1860,209
1861,166
1862,246
1863,207
1864,201
1865,144
1866,319
1867,201
1868,184
1869,177
1870,198
1871,210
1872,225
1873,225
1874,289
1875,243
1876,197
1877,234
1878,321
1879,231
1880,283
1881,221
1882,274
1883,206
1884,201
1885,282
1886,183
1887,274
1888,178
1889,240
1890,146
1891,195
1892,154
1893,123
1894,162
1895,155
1896,243
1897,295
1898,257
1899,298
1900,190
1901,149
1902,225
1903,106
1904,226
1905,255
1906,225
1907,246
1908,248
1909,212
1910,181
1911,277
1912,201
1913,150
1914,254
1915,244
1916,173
1917,135
1918,195
1919,281
1920,232
1921,214
1922,172
1923,191
1924,98
1925,176
1926,225
1927,285
1928,276
1929,246
1930,276
1931,254
1932,173
1933,172
1934,206
1935,221
1936,181
1937,320
1938,291
1939,259
1940,173
1941,205
1942,258
1943,179
1944,181
1945,170
1946,251
1947,116
1948,219
1949,228
1950,222
1951,243
1952,237
1953,344
1954,187
1955,213
1956,240
1957,233
1958,197
1959,240
1960,276
1961,289
1962,259
1963,177
1964,193
1965,182
1966,272
1967,204
1968,285
1969,245
1970,228
1971,226
1972,206
1973,233
1974,178
1975,231
1976,311
1977,322
1978,151
1979,157
1980,160
1981,227
1982,192
1983,227
1984,182
1985,190
1986,193
1987,242
1988,263
1989,246
1990,307
1991,226
1992,244
1993,210
1994,197
1995,209
1996,246
1997,272
1998,182
1999,204
2000,186
2001,191
2002,258
2003,281
2004,217
2005,288
2006,168
2007,148
2008,179
2009,134
2010,191
2011,255
2012,264
2013,172
2014,239
2015,99
2016,244
2017,183
2018,104
2019,253
2020,319
2021,158
2022,137
2023,315
2024,260
2025,209
2026,206
2027,219
2028,201
2029,204
2030,181
2031,270
2032,224
2033,266
2034,280
2035,171
2036,201
2037,208
2038,211
2039,134
2040,162
2041,213
2042,142
2043,140
2044,172
2045,274
2046,245
2047,261
