feature_idx,selection_count
1030,163
1031,237
1032,183
1033,183
1034,113
1035,168
1036,196
1037,203
1038,106
1039,141
1040,166
1041,340
1042,218
1043,205
1044,201
1045,151
1046,177
1047,119
1048,159
1049,146
1050,175
1051,256
1052,153
1053,81
1054,42
1055,154
1056,127
1057,77
1058,124
1059,167
1060,196
1061,104
1062,198
1063,149
1064,507
1065,84
1066,236
1067,186
1068,153
1069,172
1070,198
1071,128
1072,269
1073,124
1074,150
1075,103
1076,99
1077,141
1078,267
1079,151
1080,259
1081,168
1082,121
1083,184
1084,145
1085,166
1086,229
1087,161
1088,292
1089,184
1090,179
1091,114
1092,118
1093,204
1094,166
1095,200
1096,147
1097,187
1098,117
1099,180
1100,230
1101,122
1102,161
1103,267
1104,179
1105,306
1106,136
1107,140
1108,219
1109,267
1110,191
1111,193
1112,117
1113,119
1114,165
1115,144
1116,163
1117,255
1118,186
1119,184
1120,100
1121,157
1122,179
1123,155
1124,170
1125,141
1126,309
1127,175
1128,275
1129,147
1130,187
1131,256
1132,123
1133,168
1134,175
1135,249
1136,142
1137,121
1138,182
1139,209
1140,88
1141,173
1142,139
1143,242
1144,144
1145,172
1146,209
1147,96
1148,133
1149,158
1150,142
1151,97
1152,128
1153,128
1154,178
1155,92
1156,158
1157,147
1158,228
1159,172
1160,89
1161,202
1162,123
1163,350
1164,145
1165,191
1166,260
1167,178
1168,127
1169,53
1170,177
1171,138
1172,102
1173,234
1174,167
1175,135
1176,167
1177,138
1178,219
1179,275
1180,120
1181,282
1182,157
1183,195
1184,195
1185,277
1186,186
1187,191
1188,189
1189,236
1190,182
1191,145
1192,153
1193,221
1194,181
1195,223
1196,188
1197,192
1198,87
1199,111
1200,134
1201,132
1202,158
1203,144
1204,170
1205,114
1206,152
1207,204
1208,183
1209,235
1210,125
1211,256
1212,157
1213,259
1214,165
1215,131
1216,170
1217,240
1218,292
1219,141
1220,128
1221,169
1222,133
1223,148
1224,119
1225,185
1226,184
1227,162
1228,136
1229,176
1230,246
1231,147
1232,134
1233,166
1234,176
1235,154
1236,205
1237,131
1238,133
1239,189
1240,119
1241,181
1242,222
1243,107
1244,177
1245,124
1246,149
1247,166
1248,134
1249,178
1250,139
1251,140
1252,165
1253,208
1254,175
1255,119
1256,145
1257,97
1258,179
1259,298
1260,209
1261,105
1262,167
1263,114
1264,97
1265,184
1266,203
1267,108
1268,129
1269,160
1270,148
1271,183
1272,168
1273,154
1274,203
1275,169
1276,178
1277,171
1278,132
1279,176
1280,163
1281,157
1282,170
1283,223
1284,134
1285,180
1286,285
1287,128
1288,233
1289,112
1290,142
1291,352
1292,151
1293,260
1294,201
1295,100
1296,113
1297,170
1298,129
1299,243
1300,193
1301,166
1302,276
1303,136
1304,237
1305,208
1306,118
1307,115
1308,158
1309,254
1310,118
1311,190
1312,252
1313,186
1314,169
1315,161
1316,267
1317,201
1318,255
1319,117
1320,122
1321,150
1322,189
1323,123
1324,144
1325,125
1326,86
1327,164
1328,86
1329,194
1330,242
1331,84
1332,163
1333,198
1334,158
1335,148
1336,111
1337,287
1338,147
1339,210
1340,139
1341,148
1342,203
1343,129
1344,233
1345,201
1346,98
1347,151
1348,205
1349,177
1350,241
1351,122
1352,215
1353,90
1354,120
1355,224
1356,135
1357,197
1358,137
1359,36
1360,139
1361,141
1362,161
1363,90
1364,211
1365,201
1366,149
1367,131
1368,260
1369,231
1370,148
1371,160
1372,223
1373,213
1374,116
1375,203
1376,174
1377,100
1378,127
1379,208
1380,171
1381,112
1382,111
1383,173
1384,259
1385,92
1386,193
1387,55
1388,126
1389,141
1390,119
1391,161
1392,227
1393,173
1394,149
1395,179
1396,272
1397,215
1398,209
1399,125
1400,241
1401,117
1402,117
1403,140
1404,130
1405,102
1406,158
1407,79
1408,152
1409,94
1410,194
1411,187
1412,186
1413,169
1414,127
1415,141
1416,160
1417,210
1418,115
1419,304
1420,185
1421,128
1422,80
1423,161
1424,124
1425,178
1426,198
1427,142
1428,139
1429,145
1430,243
1431,235
1432,198
1433,154
1434,166
1435,137
1436,125
1437,121
1438,128
1439,158
1440,81
1441,188
1442,148
1443,120
1444,168
1445,199
1446,107
1447,220
1448,190
1449,198
1450,173
1451,139
1452,148
1453,154
1454,167
1455,153
1456,233
1457,200
1458,185
1459,205
1460,202
1461,216
1462,156
1463,171
1464,171
1465,173
1466,163
1467,113
1468,140
1469,98
1470,188
1471,273
1472,257
1473,143
1474,197
1475,189
1476,164
1477,201
1478,130
1479,102
1480,159
1481,144
1482,265
1483,211
1484,124
1485,154
1486,190
1487,207
1488,166
1489,180
1490,195
1491,126
1492,157
1493,350
1494,172
1495,170
1496,116
1497,145
1498,233
1499,149
1500,242
1501,280
1502,197
1503,221
1504,168
1505,175
1506,186
1507,226
1508,129
1509,167
1510,135
1511,169
1512,239
1513,111
1514,143
1515,178
1516,189
1517,196
1518,383
1519,149
1520,238
1521,77
1522,197
1523,135
1524,111
1525,133
1526,153
1527,94
1528,212
1529,140
1530,178
1531,163
1532,215
1533,191
1534,180
1535,145
1536,88
1537,203
1538,229
1539,368
1540,174
1541,152
1542,169
1543,154
1544,138
1545,134
1546,182
1547,279
1548,374
1549,209
1550,234
1551,226
1552,129
1553,159
1554,167
1555,175
1556,191
1557,199
1558,150
1559,146
1560,203
1561,156
1562,111
1563,171
1564,138
1565,103
1566,233
1567,164
1568,208
1569,115
1570,119
1571,173
1572,242
1573,139
1574,249
1575,149
1576,206
1577,120
1578,193
1579,104
1580,214
1581,225
1582,133
1583,251
1584,109
1585,142
1586,293
1587,182
1588,179
1589,177
1590,97
1591,161
1592,147
1593,183
1594,102
1595,164
1596,287
1597,176
1598,175
1599,310
1600,190
1601,190
1602,201
1603,77
1604,116
1605,302
1606,132
1607,287
1608,146
1609,192
1610,153
1611,250
1612,184
1613,186
1614,136
1615,167
1616,381
1617,106
1618,135
1619,132
1620,113
1621,110
1622,112
1623,145
1624,120
1625,185
1626,108
1627,175
1628,92
1629,211
1630,191
1631,153
1632,138
1633,172
1634,153
1635,159
1636,159
1637,283
1638,150
1639,117
1640,146
1641,161
1642,151
1643,250
1644,411
1645,119
1646,194
1647,181
1648,177
1649,164
1650,212
1651,154
1652,91
1653,133
1654,171
1655,210
1656,276
1657,106
1658,125
1659,167
1660,164
1661,123
1662,173
1663,260
1664,163
1665,126
1666,279
1667,183
1668,333
1669,168
1670,196
1671,142
1672,177
1673,209
1674,111
1675,140
1676,220
1677,129
1678,256
1679,174
1680,156
1681,133
1682,188
1683,190
1684,93
1685,212
1686,137
1687,175
1688,153
1689,211
1690,132
1691,177
1692,106
1693,179
1694,118
1695,260
1696,67
1697,170
1698,128
1699,290
1700,178
1701,157
1702,157
1703,139
1704,123
1705,202
1706,130
1707,103
1708,145
1709,112
1710,182
1711,153
1712,137
1713,170
1714,153
1715,263
1716,147
1717,171
1718,222
1719,148
1720,221
1721,101
1722,159
1723,230
1724,143
1725,164
1726,237
1727,188
1728,222
1729,172
1730,175
1731,220
1732,173
1733,143
1734,191
1735,169
1736,174
1737,225
1738,163
1739,195
1740,188
1741,227
1742,186
1743,119
1744,156
1745,91
1746,256
1747,149
1748,174
1749,176
1750,124
1751,182
1752,177
1753,148
1754,107
1755,101
1756,154
1757,177
1758,125
1759,252
1760,242
1761,198
1762,128
1763,137
1764,258
1765,171
1766,156
1767,111
1768,189
1769,160
1770,248
1771,150
1772,266
1773,167
1774,215
1775,201
1776,285
1777,193
1778,102
1779,253
1780,134
1781,114
1782,149
1783,152
1784,137
1785,155
1786,130
1787,184
1788,91
1789,215
1790,84
1791,129
1792,130
1793,169
1794,80
1795,270
1796,154
1797,222
1798,125
1799,76
1800,167
1801,184
1802,122
1803,212
1804,166
1805,166
1806,138
1807,275
1808,162
1809,215
1810,163
1811,197
1812,196
1813,258
1814,146
1815,166
1816,155
1817,123
1818,27
1819,135
1820,188
1821,176
1822,129
1823,125
1824,234
1825,126
1826,175
1827,176
1828,193
1829,140
1830,245
1831,278
1832,240
1833,78
1834,254
1835,248
1836,138
1837,131
1838,196
1839,126
1840,96
1841,159
1842,180
1843,206
1844,146
1845,178
1846,132
1847,151
1848,242
1849,182
1850,161
1851,128
1852,178
1853,119
1854,116
1855,213
1856,141
1857,180
1858,224
1859,279
1860,212
1861,168
1862,241
1863,156
1864,120
1865,108
1866,247
1867,190
1868,152
1869,128
1870,124
1871,255
1872,241
1873,178
1874,222
1875,187
1876,160
1877,142
1878,305
1879,162
1880,198
1881,173
1882,187
1883,181
1884,210
1885,259
1886,75
1887,244
1888,154
1889,145
1890,145
1891,144
1892,115
1893,116
1894,150
1895,296
1896,147
1897,231
1898,231
1899,246
1900,108
1901,133
1902,189
1903,73
1904,81
1905,181
1906,143
1907,129
1908,187
1909,148
1910,260
1911,172
1912,215
1913,245
1914,192
1915,245
1916,137
1917,100
1918,92
1919,195
1920,178
1921,160
1922,148
1923,171
1924,77
1925,157
1926,197
1927,161
1928,241
1929,144
1930,216
1931,119
1932,134
1933,141
1934,177
1935,149
1936,138
1937,146
1938,285
1939,288
1940,199
1941,161
1942,189
1943,153
1944,143
1945,121
1946,225
1947,81
1948,164
1949,222
1950,111
1951,155
1952,119
1953,336
1954,205
1955,223
1956,226
1957,151
1958,136
1959,130
1960,214
1961,150
1962,174
1963,55
1964,229
1965,166
1966,241
1967,189
1968,249
1969,195
1970,164
1971,216
1972,172
1973,223
1974,117
1975,171
1976,214
1977,178
1978,123
1979,143
1980,104
1981,104
1982,145
1983,229
1984,214
1985,175
1986,134
1987,261
1988,147
1989,235
1990,121
1991,82
1992,192
1993,105
1994,132
1995,136
1996,208
1997,226
1998,131
1999,107
2000,209
2001,104
2002,123
2003,249
2004,202
2005,212
2006,131
2007,138
2008,162
2009,109
2010,160
2011,261
2012,196
2013,130
2014,153
2015,92
2016,106
2017,163
2018,231
2019,172
2020,225
2021,143
2022,141
2023,256
2024,194
2025,192
2026,198
2027,177
2028,215
2029,132
2030,182
2031,173
2032,158
2033,117
2034,225
2035,135
2036,220
2037,190
2038,209
2039,204
2040,138
2041,110
2042,106
2043,109
2044,118
2045,121
2046,162
2047,174
